subj,session,trial,rt,object_response,category,condition,imagename
specialised,3,37,,bicycle,bicycle,0.0,2597_nsp_dnn_0.00_bicycle_10_n02835271_7597.png
specialised,3,38,,bicycle,bicycle,0.0,2598_nsp_dnn_0.00_bicycle_10_n02835271_24847.png
specialised,3,39,,bicycle,bicycle,0.0,2599_nsp_dnn_0.00_bicycle_10_n02835271_5986.png
specialised,3,40,,bicycle,bicycle,0.0,2600_nsp_dnn_0.00_bicycle_10_n03792782_3357.png
specialised,3,41,,airplane,airplane,0.0,2601_nsp_dnn_0.00_airplane_10_n02690373_1310.png
specialised,3,42,,airplane,airplane,0.0,2602_nsp_dnn_0.00_airplane_10_n02690373_10657.png
specialised,3,43,,airplane,airplane,0.0,2603_nsp_dnn_0.00_airplane_10_n02690373_7408.png
specialised,3,44,,airplane,airplane,0.0,2604_nsp_dnn_0.00_airplane_10_n02690373_4495.png
specialised,3,45,,airplane,airplane,0.0,2605_nsp_dnn_0.00_airplane_10_n02690373_3362.png
specialised,3,46,,airplane,airplane,0.0,2606_nsp_dnn_0.00_airplane_10_n02690373_7473.png
specialised,3,47,,airplane,airplane,0.0,2607_nsp_dnn_0.00_airplane_10_n02690373_1983.png
specialised,3,48,,airplane,airplane,0.0,2608_nsp_dnn_0.00_airplane_10_n02690373_1083.png
specialised,3,49,,airplane,airplane,0.0,2609_nsp_dnn_0.00_airplane_10_n02690373_8123.png
specialised,3,50,,airplane,airplane,0.0,2610_nsp_dnn_0.00_airplane_10_n02690373_919.png
specialised,3,51,,clock,clock,0.0,2611_nsp_dnn_0.00_clock_10_n02708093_6628.png
specialised,3,52,,clock,clock,0.0,2612_nsp_dnn_0.00_clock_10_n04548280_5545.png
specialised,3,53,,clock,clock,0.0,2613_nsp_dnn_0.00_clock_10_n03196217_1687.png
specialised,3,54,,clock,clock,0.0,2614_nsp_dnn_0.00_clock_10_n02708093_5158.png
specialised,3,55,,clock,clock,0.0,2615_nsp_dnn_0.00_clock_10_n04548280_6235.png
specialised,3,56,,clock,clock,0.0,2616_nsp_dnn_0.00_clock_10_n04548280_360.png
specialised,3,57,,clock,clock,0.0,2617_nsp_dnn_0.00_clock_10_n04548280_17194.png
specialised,3,58,,clock,clock,0.0,2618_nsp_dnn_0.00_clock_10_n04548280_4783.png
specialised,3,59,,clock,clock,0.0,2619_nsp_dnn_0.00_clock_10_n03196217_7431.png
specialised,3,60,,clock,clock,0.0,2620_nsp_dnn_0.00_clock_10_n02708093_275.png
specialised,3,61,,oven,oven,0.0,2621_nsp_dnn_0.00_oven_10_n04111531_13128.png
specialised,3,62,,bird,oven,0.0,2622_nsp_dnn_0.00_oven_10_n04111531_5940.png
specialised,3,63,,oven,oven,0.0,2623_nsp_dnn_0.00_oven_10_n04111531_22020.png
specialised,3,64,,oven,oven,0.0,2624_nsp_dnn_0.00_oven_10_n04111531_6080.png
specialised,3,65,,oven,oven,0.0,2625_nsp_dnn_0.00_oven_10_n04111531_9779.png
specialised,3,66,,oven,oven,0.0,2626_nsp_dnn_0.00_oven_10_n04111531_9805.png
specialised,3,67,,clock,oven,0.0,2627_nsp_dnn_0.00_oven_10_n04111531_8537.png
specialised,3,68,,oven,oven,0.0,2628_nsp_dnn_0.00_oven_10_n04111531_10064.png
specialised,3,69,,oven,oven,0.0,2629_nsp_dnn_0.00_oven_10_n04111531_9178.png
specialised,3,70,,oven,oven,0.0,2630_nsp_dnn_0.00_oven_10_n04111531_4826.png
specialised,3,71,,chair,chair,0.0,2631_nsp_dnn_0.00_chair_10_n04099969_39368.png
specialised,3,72,,chair,chair,0.0,2632_nsp_dnn_0.00_chair_10_n03376595_3968.png
specialised,3,73,,chair,chair,0.0,2633_nsp_dnn_0.00_chair_10_n04099969_7153.png
specialised,3,74,,chair,chair,0.0,2634_nsp_dnn_0.00_chair_10_n03376595_15191.png
specialised,3,75,,chair,chair,0.0,2635_nsp_dnn_0.00_chair_10_n04429376_19319.png
specialised,3,76,,chair,chair,0.0,2636_nsp_dnn_0.00_chair_10_n03376595_1712.png
specialised,3,77,,chair,chair,0.0,2637_nsp_dnn_0.00_chair_10_n02791124_5410.png
specialised,3,78,,chair,chair,0.0,2638_nsp_dnn_0.00_chair_10_n02791124_14.png
specialised,3,79,,chair,chair,0.0,2639_nsp_dnn_0.00_chair_10_n04099969_5524.png
specialised,3,80,,chair,chair,0.0,2640_nsp_dnn_0.00_chair_10_n03376595_4234.png
specialised,3,81,,bird,bear,0.0,2641_nsp_dnn_0.00_bear_10_n02132136_12198.png
specialised,3,82,,bear,bear,0.0,2642_nsp_dnn_0.00_bear_10_n02134084_1022.png
specialised,3,83,,bear,bear,0.0,2643_nsp_dnn_0.00_bear_10_n02132136_3981.png
specialised,3,84,,bear,bear,0.0,2644_nsp_dnn_0.00_bear_10_n02133161_4617.png
specialised,3,85,,bear,bear,0.0,2645_nsp_dnn_0.00_bear_10_n02134418_2660.png
specialised,3,86,,bear,bear,0.0,2646_nsp_dnn_0.00_bear_10_n02133161_1222.png
specialised,3,87,,bird,bear,0.0,2647_nsp_dnn_0.00_bear_10_n02134084_2953.png
specialised,3,88,,bear,bear,0.0,2648_nsp_dnn_0.00_bear_10_n02134084_2516.png
specialised,3,89,,bird,bear,0.0,2649_nsp_dnn_0.00_bear_10_n02134418_5231.png
specialised,3,90,,bear,bear,0.0,2650_nsp_dnn_0.00_bear_10_n02134418_5219.png
specialised,3,91,,boat,boat,0.0,2651_nsp_dnn_0.00_boat_10_n02951358_29325.png
specialised,3,92,,airplane,boat,0.0,2652_nsp_dnn_0.00_boat_10_n04612504_37165.png
specialised,3,93,,boat,boat,0.0,2653_nsp_dnn_0.00_boat_10_n04612504_3327.png
specialised,3,94,,boat,boat,0.0,2654_nsp_dnn_0.00_boat_10_n04273569_1728.png
specialised,3,95,,boat,boat,0.0,2655_nsp_dnn_0.00_boat_10_n04612504_15562.png
specialised,3,96,,boat,boat,0.0,2656_nsp_dnn_0.00_boat_10_n04612504_22588.png
specialised,3,97,,boat,boat,0.0,2657_nsp_dnn_0.00_boat_10_n02951358_15422.png
specialised,3,98,,boat,boat,0.0,2658_nsp_dnn_0.00_boat_10_n02951358_12147.png
specialised,3,99,,boat,boat,0.0,2659_nsp_dnn_0.00_boat_10_n04273569_4324.png
specialised,3,100,,boat,boat,0.0,2660_nsp_dnn_0.00_boat_10_n03662601_20110.png
specialised,3,101,,dog,cat,0.0,2661_nsp_dnn_0.00_cat_10_n02125311_14922.png
specialised,3,102,,dog,cat,0.0,2662_nsp_dnn_0.00_cat_10_n02123394_5835.png
specialised,3,103,,cat,cat,0.0,2663_nsp_dnn_0.00_cat_10_n02123597_9079.png
specialised,3,104,,cat,cat,0.0,2664_nsp_dnn_0.00_cat_10_n02123597_11138.png
specialised,3,105,,cat,cat,0.0,2665_nsp_dnn_0.00_cat_10_n02123045_2143.png
specialised,3,106,,cat,cat,0.0,2666_nsp_dnn_0.00_cat_10_n02124075_10750.png
specialised,3,107,,bird,cat,0.0,2667_nsp_dnn_0.00_cat_10_n02125311_47725.png
specialised,3,108,,cat,cat,0.0,2668_nsp_dnn_0.00_cat_10_n02123597_6917.png
specialised,3,109,,oven,cat,0.0,2669_nsp_dnn_0.00_cat_10_n02125311_11476.png
specialised,3,110,,cat,cat,0.0,2670_nsp_dnn_0.00_cat_10_n02123045_21134.png
specialised,3,111,,bottle,bottle,0.0,2671_nsp_dnn_0.00_bottle_10_n03983396_10070.png
specialised,3,112,,bottle,bottle,0.0,2672_nsp_dnn_0.00_bottle_10_n03983396_12954.png
specialised,3,113,,bottle,bottle,0.0,2673_nsp_dnn_0.00_bottle_10_n04560804_15891.png
specialised,3,114,,bottle,bottle,0.0,2674_nsp_dnn_0.00_bottle_10_n04560804_15324.png
specialised,3,115,,bottle,bottle,0.0,2675_nsp_dnn_0.00_bottle_10_n04560804_31110.png
specialised,3,116,,bottle,bottle,0.0,2676_nsp_dnn_0.00_bottle_10_n04557648_3320.png
specialised,3,117,,bottle,bottle,0.0,2677_nsp_dnn_0.00_bottle_10_n04579145_5863.png
specialised,3,118,,bottle,bottle,0.0,2678_nsp_dnn_0.00_bottle_10_n02823428_4217.png
specialised,3,119,,bottle,bottle,0.0,2679_nsp_dnn_0.00_bottle_10_n04591713_956.png
specialised,3,120,,bottle,bottle,0.0,2680_nsp_dnn_0.00_bottle_10_n04579145_268.png
specialised,3,121,,truck,truck,0.0,2681_nsp_dnn_0.00_truck_10_n04467665_90211.png
specialised,3,122,,truck,truck,0.0,2682_nsp_dnn_0.00_truck_10_n03417042_201.png
specialised,3,123,,truck,truck,0.0,2683_nsp_dnn_0.00_truck_10_n03417042_15898.png
specialised,3,124,,truck,truck,0.0,2684_nsp_dnn_0.00_truck_10_n03417042_3216.png
specialised,3,125,,truck,truck,0.0,2685_nsp_dnn_0.00_truck_10_n04467665_3038.png
specialised,3,126,,truck,truck,0.0,2686_nsp_dnn_0.00_truck_10_n03796401_4868.png
specialised,3,127,,truck,truck,0.0,2687_nsp_dnn_0.00_truck_10_n03796401_23501.png
specialised,3,128,,truck,truck,0.0,2688_nsp_dnn_0.00_truck_10_n03417042_7521.png
specialised,3,129,,bottle,truck,0.0,2689_nsp_dnn_0.00_truck_10_n03417042_10362.png
specialised,3,130,,truck,truck,0.0,2690_nsp_dnn_0.00_truck_10_n03417042_9132.png
specialised,3,131,,car,car,0.0,2691_nsp_dnn_0.00_car_10_n02814533_16473.png
specialised,3,132,,truck,car,0.0,2692_nsp_dnn_0.00_car_10_n02814533_77309.png
specialised,3,133,,car,car,0.0,2693_nsp_dnn_0.00_car_10_n03100240_8503.png
specialised,3,134,,car,car,0.0,2694_nsp_dnn_0.00_car_10_n03100240_203.png
specialised,3,135,,car,car,0.0,2695_nsp_dnn_0.00_car_10_n03100240_2123.png
specialised,3,136,,car,car,0.0,2696_nsp_dnn_0.00_car_10_n04285008_12138.png
specialised,3,137,,car,car,0.0,2697_nsp_dnn_0.00_car_10_n04285008_13255.png
specialised,3,138,,car,car,0.0,2698_nsp_dnn_0.00_car_10_n03100240_960.png
specialised,3,139,,car,car,0.0,2699_nsp_dnn_0.00_car_10_n02814533_47406.png
specialised,3,140,,car,car,0.0,2700_nsp_dnn_0.00_car_10_n02814533_85636.png
specialised,3,141,,bird,bird,0.0,2701_nsp_dnn_0.00_bird_10_n01820546_3271.png
specialised,3,142,,bird,bird,0.0,2702_nsp_dnn_0.00_bird_10_n01560419_18452.png
specialised,3,143,,bird,bird,0.0,2703_nsp_dnn_0.00_bird_10_n01616318_2192.png
specialised,3,144,,bird,bird,0.0,2704_nsp_dnn_0.00_bird_10_n01796340_4005.png
specialised,3,145,,bird,bird,0.0,2705_nsp_dnn_0.00_bird_10_n01582220_19217.png
specialised,3,146,,cat,bird,0.0,2706_nsp_dnn_0.00_bird_10_n01796340_13620.png
specialised,3,147,,bird,bird,0.0,2707_nsp_dnn_0.00_bird_10_n01537544_24791.png
specialised,3,148,,bird,bird,0.0,2708_nsp_dnn_0.00_bird_10_n02002556_6005.png
specialised,3,149,,bird,bird,0.0,2709_nsp_dnn_0.00_bird_10_n02025239_6840.png
specialised,3,150,,bird,bird,0.0,2710_nsp_dnn_0.00_bird_10_n02002724_5335.png
specialised,3,151,,dog,dog,0.0,2711_nsp_dnn_0.00_dog_10_n02106550_1366.png
specialised,3,152,,dog,dog,0.0,2712_nsp_dnn_0.00_dog_10_n02089078_831.png
specialised,3,153,,dog,dog,0.0,2713_nsp_dnn_0.00_dog_10_n02093647_3705.png
specialised,3,154,,bicycle,dog,0.0,2714_nsp_dnn_0.00_dog_10_n02094258_3167.png
specialised,3,155,,dog,dog,0.0,2715_nsp_dnn_0.00_dog_10_n02100236_9612.png
specialised,3,156,,dog,dog,0.0,2716_nsp_dnn_0.00_dog_10_n02088632_490.png
specialised,3,157,,cat,dog,0.0,2717_nsp_dnn_0.00_dog_10_n02102480_4060.png
specialised,3,158,,dog,dog,0.0,2718_nsp_dnn_0.00_dog_10_n02088364_13478.png
specialised,3,159,,dog,dog,0.0,2719_nsp_dnn_0.00_dog_10_n02099267_6255.png
specialised,3,160,,bear,dog,0.0,2720_nsp_dnn_0.00_dog_10_n02102973_23.png
specialised,3,161,,knife,knife,0.03,2721_nsp_dnn_0.03_knife_10_n03041632_20697.png
specialised,3,162,,knife,knife,0.03,2722_nsp_dnn_0.03_knife_10_n03041632_14883.png
specialised,3,163,,bear,knife,0.03,2723_nsp_dnn_0.03_knife_10_n03041632_23678.png
specialised,3,164,,knife,knife,0.03,2724_nsp_dnn_0.03_knife_10_n03041632_85416.png
specialised,3,165,,oven,knife,0.03,2725_nsp_dnn_0.03_knife_10_n03041632_49363.png
specialised,3,166,,knife,knife,0.03,2726_nsp_dnn_0.03_knife_10_n03041632_90125.png
specialised,3,167,,knife,knife,0.03,2727_nsp_dnn_0.03_knife_10_n03041632_7495.png
specialised,3,168,,chair,knife,0.03,2728_nsp_dnn_0.03_knife_10_n03041632_24646.png
specialised,3,169,,knife,knife,0.03,2729_nsp_dnn_0.03_knife_10_n03041632_4808.png
specialised,3,170,,knife,knife,0.03,2730_nsp_dnn_0.03_knife_10_n03041632_42841.png
specialised,3,171,,keyboard,keyboard,0.03,2731_nsp_dnn_0.03_keyboard_10_n03085013_3192.png
specialised,3,172,,keyboard,keyboard,0.03,2732_nsp_dnn_0.03_keyboard_10_n04505470_4002.png
specialised,3,173,,keyboard,keyboard,0.03,2733_nsp_dnn_0.03_keyboard_10_n04505470_1649.png
specialised,3,174,,keyboard,keyboard,0.03,2734_nsp_dnn_0.03_keyboard_10_n04505470_4362.png
specialised,3,175,,keyboard,keyboard,0.03,2735_nsp_dnn_0.03_keyboard_10_n03085013_805.png
specialised,3,176,,keyboard,keyboard,0.03,2736_nsp_dnn_0.03_keyboard_10_n04505470_2868.png
specialised,3,177,,keyboard,keyboard,0.03,2737_nsp_dnn_0.03_keyboard_10_n03085013_31266.png
specialised,3,178,,keyboard,keyboard,0.03,2738_nsp_dnn_0.03_keyboard_10_n04505470_659.png
specialised,3,179,,keyboard,keyboard,0.03,2739_nsp_dnn_0.03_keyboard_10_n03085013_20822.png
specialised,3,180,,keyboard,keyboard,0.03,2740_nsp_dnn_0.03_keyboard_10_n04505470_5042.png
specialised,3,181,,truck,elephant,0.03,2741_nsp_dnn_0.03_elephant_10_n02504013_3197.png
specialised,3,182,,elephant,elephant,0.03,2742_nsp_dnn_0.03_elephant_10_n02504458_7377.png
specialised,3,183,,elephant,elephant,0.03,2743_nsp_dnn_0.03_elephant_10_n02504013_8883.png
specialised,3,184,,elephant,elephant,0.03,2744_nsp_dnn_0.03_elephant_10_n02504013_4071.png
specialised,3,185,,elephant,elephant,0.03,2745_nsp_dnn_0.03_elephant_10_n02504013_1492.png
specialised,3,186,,elephant,elephant,0.03,2746_nsp_dnn_0.03_elephant_10_n02504013_4136.png
specialised,3,187,,elephant,elephant,0.03,2747_nsp_dnn_0.03_elephant_10_n02504013_9978.png
specialised,3,188,,elephant,elephant,0.03,2748_nsp_dnn_0.03_elephant_10_n02504458_5346.png
specialised,3,189,,elephant,elephant,0.03,2749_nsp_dnn_0.03_elephant_10_n02504458_6399.png
specialised,3,190,,elephant,elephant,0.03,2750_nsp_dnn_0.03_elephant_10_n02504013_3169.png
specialised,3,191,,bicycle,bicycle,0.03,2751_nsp_dnn_0.03_bicycle_10_n03792782_19362.png
specialised,3,192,,bicycle,bicycle,0.03,2752_nsp_dnn_0.03_bicycle_10_n03792782_1853.png
specialised,3,193,,bicycle,bicycle,0.03,2753_nsp_dnn_0.03_bicycle_10_n03792782_16896.png
specialised,3,194,,truck,bicycle,0.03,2754_nsp_dnn_0.03_bicycle_10_n02835271_3812.png
specialised,3,195,,bicycle,bicycle,0.03,2755_nsp_dnn_0.03_bicycle_10_n03792782_9709.png
specialised,3,196,,bicycle,bicycle,0.03,2756_nsp_dnn_0.03_bicycle_10_n03792782_242.png
specialised,3,197,,bicycle,bicycle,0.03,2757_nsp_dnn_0.03_bicycle_10_n02835271_12945.png
specialised,3,198,,bicycle,bicycle,0.03,2758_nsp_dnn_0.03_bicycle_10_n03792782_22908.png
specialised,3,199,,bicycle,bicycle,0.03,2759_nsp_dnn_0.03_bicycle_10_n03792782_8329.png
specialised,3,200,,bicycle,bicycle,0.03,2760_nsp_dnn_0.03_bicycle_10_n03792782_6720.png
specialised,3,201,,airplane,airplane,0.03,2761_nsp_dnn_0.03_airplane_10_n02690373_17731.png
specialised,3,202,,airplane,airplane,0.03,2762_nsp_dnn_0.03_airplane_10_n02690373_5382.png
specialised,3,203,,airplane,airplane,0.03,2763_nsp_dnn_0.03_airplane_10_n02690373_2569.png
specialised,3,204,,airplane,airplane,0.03,2764_nsp_dnn_0.03_airplane_10_n02690373_10404.png
specialised,3,205,,airplane,airplane,0.03,2765_nsp_dnn_0.03_airplane_10_n02690373_2131.png
specialised,3,206,,airplane,airplane,0.03,2766_nsp_dnn_0.03_airplane_10_n02690373_3726.png
specialised,3,207,,airplane,airplane,0.03,2767_nsp_dnn_0.03_airplane_10_n02690373_10210.png
specialised,3,208,,airplane,airplane,0.03,2768_nsp_dnn_0.03_airplane_10_n02690373_1696.png
specialised,3,209,,airplane,airplane,0.03,2769_nsp_dnn_0.03_airplane_10_n02690373_4784.png
specialised,3,210,,airplane,airplane,0.03,2770_nsp_dnn_0.03_airplane_10_n02690373_1416.png
specialised,3,211,,clock,clock,0.03,2771_nsp_dnn_0.03_clock_10_n03196217_3194.png
specialised,3,212,,clock,clock,0.03,2772_nsp_dnn_0.03_clock_10_n04548280_9032.png
specialised,3,213,,car,clock,0.03,2773_nsp_dnn_0.03_clock_10_n03196217_7141.png
specialised,3,214,,clock,clock,0.03,2774_nsp_dnn_0.03_clock_10_n02708093_3305.png
specialised,3,215,,clock,clock,0.03,2775_nsp_dnn_0.03_clock_10_n04548280_5405.png
specialised,3,216,,clock,clock,0.03,2776_nsp_dnn_0.03_clock_10_n04548280_22406.png
specialised,3,217,,clock,clock,0.03,2777_nsp_dnn_0.03_clock_10_n03196217_11714.png
specialised,3,218,,clock,clock,0.03,2778_nsp_dnn_0.03_clock_10_n02708093_7475.png
specialised,3,219,,clock,clock,0.03,2779_nsp_dnn_0.03_clock_10_n02708093_462.png
specialised,3,220,,clock,clock,0.03,2780_nsp_dnn_0.03_clock_10_n03196217_300.png
specialised,3,221,,oven,oven,0.03,2781_nsp_dnn_0.03_oven_10_n04111531_21869.png
specialised,3,222,,oven,oven,0.03,2782_nsp_dnn_0.03_oven_10_n04111531_13625.png
specialised,3,223,,bottle,oven,0.03,2783_nsp_dnn_0.03_oven_10_n04111531_6412.png
specialised,3,224,,oven,oven,0.03,2784_nsp_dnn_0.03_oven_10_n04111531_7329.png
specialised,3,225,,oven,oven,0.03,2785_nsp_dnn_0.03_oven_10_n04111531_2331.png
specialised,3,226,,oven,oven,0.03,2786_nsp_dnn_0.03_oven_10_n04111531_22413.png
specialised,3,227,,truck,oven,0.03,2787_nsp_dnn_0.03_oven_10_n04111531_12450.png
specialised,3,228,,oven,oven,0.03,2788_nsp_dnn_0.03_oven_10_n04111531_6489.png
specialised,3,229,,oven,oven,0.03,2789_nsp_dnn_0.03_oven_10_n04111531_15492.png
specialised,3,230,,oven,oven,0.03,2790_nsp_dnn_0.03_oven_10_n04111531_5473.png
specialised,3,231,,knife,chair,0.03,2791_nsp_dnn_0.03_chair_10_n04429376_24903.png
specialised,3,232,,oven,chair,0.03,2792_nsp_dnn_0.03_chair_10_n02791124_14021.png
specialised,3,233,,chair,chair,0.03,2793_nsp_dnn_0.03_chair_10_n03376595_9116.png
specialised,3,234,,chair,chair,0.03,2794_nsp_dnn_0.03_chair_10_n03376595_10382.png
specialised,3,235,,chair,chair,0.03,2795_nsp_dnn_0.03_chair_10_n04099969_8873.png
specialised,3,236,,chair,chair,0.03,2796_nsp_dnn_0.03_chair_10_n04099969_14172.png
specialised,3,237,,chair,chair,0.03,2797_nsp_dnn_0.03_chair_10_n02791124_16190.png
specialised,3,238,,chair,chair,0.03,2798_nsp_dnn_0.03_chair_10_n04429376_5337.png
specialised,3,239,,chair,chair,0.03,2799_nsp_dnn_0.03_chair_10_n04429376_30621.png
specialised,3,240,,chair,chair,0.03,2800_nsp_dnn_0.03_chair_10_n03376595_8452.png
specialised,3,241,,bear,bear,0.03,2801_nsp_dnn_0.03_bear_10_n02134418_9848.png
specialised,3,242,,bear,bear,0.03,2802_nsp_dnn_0.03_bear_10_n02133161_5642.png
specialised,3,243,,bear,bear,0.03,2803_nsp_dnn_0.03_bear_10_n02132136_5135.png
specialised,3,244,,bear,bear,0.03,2804_nsp_dnn_0.03_bear_10_n02132136_228.png
specialised,3,245,,bear,bear,0.03,2805_nsp_dnn_0.03_bear_10_n02132136_651.png
specialised,3,246,,bear,bear,0.03,2806_nsp_dnn_0.03_bear_10_n02132136_17696.png
specialised,3,247,,bear,bear,0.03,2807_nsp_dnn_0.03_bear_10_n02134084_3242.png
specialised,3,248,,bear,bear,0.03,2808_nsp_dnn_0.03_bear_10_n02132136_2567.png
specialised,3,249,,dog,bear,0.03,2809_nsp_dnn_0.03_bear_10_n02132136_4403.png
specialised,3,250,,elephant,bear,0.03,2810_nsp_dnn_0.03_bear_10_n02134418_5380.png
specialised,3,251,,boat,boat,0.03,2811_nsp_dnn_0.03_boat_10_n02951358_12866.png
specialised,3,252,,boat,boat,0.03,2812_nsp_dnn_0.03_boat_10_n02951358_13352.png
specialised,3,253,,bicycle,boat,0.03,2813_nsp_dnn_0.03_boat_10_n03662601_15763.png
specialised,3,254,,truck,boat,0.03,2814_nsp_dnn_0.03_boat_10_n02951358_10162.png
specialised,3,255,,boat,boat,0.03,2815_nsp_dnn_0.03_boat_10_n04273569_6824.png
specialised,3,256,,boat,boat,0.03,2816_nsp_dnn_0.03_boat_10_n02951358_1360.png
specialised,3,257,,boat,boat,0.03,2817_nsp_dnn_0.03_boat_10_n02951358_31441.png
specialised,3,258,,boat,boat,0.03,2818_nsp_dnn_0.03_boat_10_n02951358_12368.png
specialised,3,259,,boat,boat,0.03,2819_nsp_dnn_0.03_boat_10_n02951358_15926.png
specialised,3,260,,boat,boat,0.03,2820_nsp_dnn_0.03_boat_10_n03344393_2843.png
specialised,3,261,,cat,cat,0.03,2821_nsp_dnn_0.03_cat_10_n02123394_9043.png
specialised,3,262,,cat,cat,0.03,2822_nsp_dnn_0.03_cat_10_n02124075_271.png
specialised,3,263,,cat,cat,0.03,2823_nsp_dnn_0.03_cat_10_n02123597_3853.png
specialised,3,264,,cat,cat,0.03,2824_nsp_dnn_0.03_cat_10_n02125311_7883.png
specialised,3,265,,dog,cat,0.03,2825_nsp_dnn_0.03_cat_10_n02125311_77036.png
specialised,3,266,,cat,cat,0.03,2826_nsp_dnn_0.03_cat_10_n02123394_3152.png
specialised,3,267,,cat,cat,0.03,2827_nsp_dnn_0.03_cat_10_n02123159_6526.png
specialised,3,268,,cat,cat,0.03,2828_nsp_dnn_0.03_cat_10_n02125311_2622.png
specialised,3,269,,cat,cat,0.03,2829_nsp_dnn_0.03_cat_10_n02124075_7065.png
specialised,3,270,,cat,cat,0.03,2830_nsp_dnn_0.03_cat_10_n02123159_5126.png
specialised,3,271,,bottle,bottle,0.03,2831_nsp_dnn_0.03_bottle_10_n02823428_14415.png
specialised,3,272,,bottle,bottle,0.03,2832_nsp_dnn_0.03_bottle_10_n04560804_121.png
specialised,3,273,,bottle,bottle,0.03,2833_nsp_dnn_0.03_bottle_10_n04557648_2511.png
specialised,3,274,,bottle,bottle,0.03,2834_nsp_dnn_0.03_bottle_10_n03983396_486.png
specialised,3,275,,bottle,bottle,0.03,2835_nsp_dnn_0.03_bottle_10_n04557648_8507.png
specialised,3,276,,bottle,bottle,0.03,2836_nsp_dnn_0.03_bottle_10_n04591713_6101.png
specialised,3,277,,bottle,bottle,0.03,2837_nsp_dnn_0.03_bottle_10_n03937543_10509.png
