subj,session,trial,rt,object_response,category,condition,imagename
specialised,2,50,,keyboard,keyboard,bw,1330_clp_dnn_bw_keyboard_40_n03085013_2255.png
specialised,2,51,,keyboard,keyboard,bw,1331_clp_dnn_bw_keyboard_40_n03085013_5714.png
specialised,2,52,,keyboard,keyboard,bw,1332_clp_dnn_bw_keyboard_40_n04505470_4628.png
specialised,2,53,,keyboard,keyboard,bw,1333_clp_dnn_bw_keyboard_40_n03085013_19436.png
specialised,2,54,,keyboard,keyboard,bw,1334_clp_dnn_bw_keyboard_40_n04505470_1794.png
specialised,2,55,,keyboard,keyboard,bw,1335_clp_dnn_bw_keyboard_40_n03085013_22719.png
specialised,2,56,,keyboard,keyboard,bw,1336_clp_dnn_bw_keyboard_40_n03085013_5726.png
specialised,2,57,,keyboard,keyboard,bw,1337_clp_dnn_bw_keyboard_40_n04505470_4273.png
specialised,2,58,,keyboard,keyboard,bw,1338_clp_dnn_bw_keyboard_40_n03085013_29865.png
specialised,2,59,,keyboard,keyboard,bw,1339_clp_dnn_bw_keyboard_40_n04505470_4951.png
specialised,2,60,,keyboard,keyboard,bw,1340_clp_dnn_bw_keyboard_40_n04505470_4828.png
specialised,2,61,,keyboard,keyboard,bw,1341_clp_dnn_bw_keyboard_40_n04505470_186.png
specialised,2,62,,keyboard,keyboard,bw,1342_clp_dnn_bw_keyboard_40_n03085013_17305.png
specialised,2,63,,keyboard,keyboard,bw,1343_clp_dnn_bw_keyboard_40_n03085013_11682.png
specialised,2,64,,keyboard,keyboard,bw,1344_clp_dnn_bw_keyboard_40_n04505470_4724.png
specialised,2,65,,keyboard,keyboard,bw,1345_clp_dnn_bw_keyboard_40_n04505470_2421.png
specialised,2,66,,keyboard,keyboard,bw,1346_clp_dnn_bw_keyboard_40_n03085013_18746.png
specialised,2,67,,bottle,keyboard,bw,1347_clp_dnn_bw_keyboard_40_n03085013_20186.png
specialised,2,68,,keyboard,keyboard,bw,1348_clp_dnn_bw_keyboard_40_n03085013_22759.png
specialised,2,69,,keyboard,keyboard,bw,1349_clp_dnn_bw_keyboard_40_n03085013_23596.png
specialised,2,70,,keyboard,keyboard,bw,1350_clp_dnn_bw_keyboard_40_n03085013_20843.png
specialised,2,71,,keyboard,keyboard,bw,1351_clp_dnn_bw_keyboard_40_n04505470_4348.png
specialised,2,72,,keyboard,keyboard,bw,1352_clp_dnn_bw_keyboard_40_n03085013_19197.png
specialised,2,73,,keyboard,keyboard,bw,1353_clp_dnn_bw_keyboard_40_n04505470_589.png
specialised,2,74,,keyboard,keyboard,bw,1354_clp_dnn_bw_keyboard_40_n03085013_919.png
specialised,2,75,,keyboard,keyboard,bw,1355_clp_dnn_bw_keyboard_40_n03085013_20553.png
specialised,2,76,,keyboard,keyboard,bw,1356_clp_dnn_bw_keyboard_40_n04505470_3335.png
specialised,2,77,,keyboard,keyboard,bw,1357_clp_dnn_bw_keyboard_40_n03085013_4636.png
specialised,2,78,,keyboard,keyboard,bw,1358_clp_dnn_bw_keyboard_40_n03085013_5738.png
specialised,2,79,,keyboard,keyboard,bw,1359_clp_dnn_bw_keyboard_40_n03085013_24144.png
specialised,2,80,,keyboard,keyboard,bw,1360_clp_dnn_bw_keyboard_40_n04505470_250.png
specialised,2,81,,elephant,elephant,bw,1361_clp_dnn_bw_elephant_40_n02504458_8015.png
specialised,2,82,,elephant,elephant,bw,1362_clp_dnn_bw_elephant_40_n02504013_9614.png
specialised,2,83,,elephant,elephant,bw,1363_clp_dnn_bw_elephant_40_n02504013_3418.png
specialised,2,84,,elephant,elephant,bw,1364_clp_dnn_bw_elephant_40_n02504013_1669.png
specialised,2,85,,elephant,elephant,bw,1365_clp_dnn_bw_elephant_40_n02504458_710.png
specialised,2,86,,elephant,elephant,bw,1366_clp_dnn_bw_elephant_40_n02504458_4819.png
specialised,2,87,,elephant,elephant,bw,1367_clp_dnn_bw_elephant_40_n02504013_5216.png
specialised,2,88,,elephant,elephant,bw,1368_clp_dnn_bw_elephant_40_n02504458_6749.png
specialised,2,89,,elephant,elephant,bw,1369_clp_dnn_bw_elephant_40_n02504458_6202.png
specialised,2,90,,elephant,elephant,bw,1370_clp_dnn_bw_elephant_40_n02504458_4864.png
specialised,2,91,,elephant,elephant,bw,1371_clp_dnn_bw_elephant_40_n02504013_2033.png
specialised,2,92,,elephant,elephant,bw,1372_clp_dnn_bw_elephant_40_n02504458_5444.png
specialised,2,93,,elephant,elephant,bw,1373_clp_dnn_bw_elephant_40_n02504013_459.png
specialised,2,94,,elephant,elephant,bw,1374_clp_dnn_bw_elephant_40_n02504458_3777.png
specialised,2,95,,elephant,elephant,bw,1375_clp_dnn_bw_elephant_40_n02504458_7977.png
specialised,2,96,,elephant,elephant,bw,1376_clp_dnn_bw_elephant_40_n02504458_4187.png
specialised,2,97,,elephant,elephant,bw,1377_clp_dnn_bw_elephant_40_n02504458_5539.png
specialised,2,98,,elephant,elephant,bw,1378_clp_dnn_bw_elephant_40_n02504458_592.png
specialised,2,99,,elephant,elephant,bw,1379_clp_dnn_bw_elephant_40_n02504013_7753.png
specialised,2,100,,elephant,elephant,bw,1380_clp_dnn_bw_elephant_40_n02504013_1502.png
specialised,2,101,,elephant,elephant,bw,1381_clp_dnn_bw_elephant_40_n02504458_4010.png
specialised,2,102,,elephant,elephant,bw,1382_clp_dnn_bw_elephant_40_n02504013_22704.png
specialised,2,103,,elephant,elephant,bw,1383_clp_dnn_bw_elephant_40_n02504458_3068.png
specialised,2,104,,elephant,elephant,bw,1384_clp_dnn_bw_elephant_40_n02504013_6619.png
specialised,2,105,,elephant,elephant,bw,1385_clp_dnn_bw_elephant_40_n02504013_2394.png
specialised,2,106,,elephant,elephant,bw,1386_clp_dnn_bw_elephant_40_n02504458_2244.png
specialised,2,107,,elephant,elephant,bw,1387_clp_dnn_bw_elephant_40_n02504013_1372.png
specialised,2,108,,elephant,elephant,bw,1388_clp_dnn_bw_elephant_40_n02504013_6904.png
specialised,2,109,,elephant,elephant,bw,1389_clp_dnn_bw_elephant_40_n02504458_631.png
specialised,2,110,,elephant,elephant,bw,1390_clp_dnn_bw_elephant_40_n02504013_2209.png
specialised,2,111,,elephant,elephant,bw,1391_clp_dnn_bw_elephant_40_n02504013_13418.png
specialised,2,112,,elephant,elephant,bw,1392_clp_dnn_bw_elephant_40_n02504013_6170.png
specialised,2,113,,elephant,elephant,bw,1393_clp_dnn_bw_elephant_40_n02504013_2808.png
specialised,2,114,,elephant,elephant,bw,1394_clp_dnn_bw_elephant_40_n02504013_1257.png
specialised,2,115,,elephant,elephant,bw,1395_clp_dnn_bw_elephant_40_n02504013_256.png
specialised,2,116,,elephant,elephant,bw,1396_clp_dnn_bw_elephant_40_n02504013_411.png
specialised,2,117,,elephant,elephant,bw,1397_clp_dnn_bw_elephant_40_n02504458_3057.png
specialised,2,118,,elephant,elephant,bw,1398_clp_dnn_bw_elephant_40_n02504013_2945.png
specialised,2,119,,elephant,elephant,bw,1399_clp_dnn_bw_elephant_40_n02504458_35.png
specialised,2,120,,elephant,elephant,bw,1400_clp_dnn_bw_elephant_40_n02504458_7901.png
specialised,2,121,,bicycle,bicycle,bw,1401_clp_dnn_bw_bicycle_40_n03792782_9086.png
specialised,2,122,,bicycle,bicycle,bw,1402_clp_dnn_bw_bicycle_40_n03792782_16558.png
specialised,2,123,,bicycle,bicycle,bw,1403_clp_dnn_bw_bicycle_40_n03792782_65868.png
specialised,2,124,,bicycle,bicycle,bw,1404_clp_dnn_bw_bicycle_40_n03792782_877.png
specialised,2,125,,bicycle,bicycle,bw,1405_clp_dnn_bw_bicycle_40_n03792782_18484.png
specialised,2,126,,bicycle,bicycle,bw,1406_clp_dnn_bw_bicycle_40_n02835271_19711.png
specialised,2,127,,bicycle,bicycle,bw,1407_clp_dnn_bw_bicycle_40_n03792782_11331.png
specialised,2,128,,bicycle,bicycle,bw,1408_clp_dnn_bw_bicycle_40_n02835271_9690.png
specialised,2,129,,bicycle,bicycle,bw,1409_clp_dnn_bw_bicycle_40_n02835271_3841.png
specialised,2,130,,bicycle,bicycle,bw,1410_clp_dnn_bw_bicycle_40_n03792782_7820.png
specialised,2,131,,bicycle,bicycle,bw,1411_clp_dnn_bw_bicycle_40_n02835271_7976.png
specialised,2,132,,bicycle,bicycle,bw,1412_clp_dnn_bw_bicycle_40_n03792782_12751.png
specialised,2,133,,bicycle,bicycle,bw,1413_clp_dnn_bw_bicycle_40_n02835271_22061.png
specialised,2,134,,bicycle,bicycle,bw,1414_clp_dnn_bw_bicycle_40_n02835271_2075.png
specialised,2,135,,bicycle,bicycle,bw,1415_clp_dnn_bw_bicycle_40_n03792782_7165.png
specialised,2,136,,bicycle,bicycle,bw,1416_clp_dnn_bw_bicycle_40_n02835271_7438.png
specialised,2,137,,bicycle,bicycle,bw,1417_clp_dnn_bw_bicycle_40_n03792782_19774.png
specialised,2,138,,bicycle,bicycle,bw,1418_clp_dnn_bw_bicycle_40_n03792782_36658.png
specialised,2,139,,bicycle,bicycle,bw,1419_clp_dnn_bw_bicycle_40_n02835271_7426.png
specialised,2,140,,bicycle,bicycle,bw,1420_clp_dnn_bw_bicycle_40_n02835271_14909.png
specialised,2,141,,bicycle,bicycle,bw,1421_clp_dnn_bw_bicycle_40_n03792782_6048.png
specialised,2,142,,bicycle,bicycle,bw,1422_clp_dnn_bw_bicycle_40_n02835271_6002.png
specialised,2,143,,bicycle,bicycle,bw,1423_clp_dnn_bw_bicycle_40_n02835271_24791.png
specialised,2,144,,bicycle,bicycle,bw,1424_clp_dnn_bw_bicycle_40_n03792782_5959.png
specialised,2,145,,bicycle,bicycle,bw,1425_clp_dnn_bw_bicycle_40_n03792782_57971.png
specialised,2,146,,bicycle,bicycle,bw,1426_clp_dnn_bw_bicycle_40_n02835271_3812.png
specialised,2,147,,bicycle,bicycle,bw,1427_clp_dnn_bw_bicycle_40_n02835271_20903.png
specialised,2,148,,bicycle,bicycle,bw,1428_clp_dnn_bw_bicycle_40_n03792782_13608.png
specialised,2,149,,bicycle,bicycle,bw,1429_clp_dnn_bw_bicycle_40_n03792782_12665.png
specialised,2,150,,bicycle,bicycle,bw,1430_clp_dnn_bw_bicycle_40_n03792782_29108.png
specialised,2,151,,bicycle,bicycle,bw,1431_clp_dnn_bw_bicycle_40_n02835271_8137.png
specialised,2,152,,bicycle,bicycle,bw,1432_clp_dnn_bw_bicycle_40_n03792782_15614.png
specialised,2,153,,bicycle,bicycle,bw,1433_clp_dnn_bw_bicycle_40_n02835271_1721.png
specialised,2,154,,bicycle,bicycle,bw,1434_clp_dnn_bw_bicycle_40_n02835271_2686.png
specialised,2,155,,bicycle,bicycle,bw,1435_clp_dnn_bw_bicycle_40_n02835271_19565.png
specialised,2,156,,bicycle,bicycle,bw,1436_clp_dnn_bw_bicycle_40_n03792782_6894.png
specialised,2,157,,bicycle,bicycle,bw,1437_clp_dnn_bw_bicycle_40_n03792782_68417.png
specialised,2,158,,bicycle,bicycle,bw,1438_clp_dnn_bw_bicycle_40_n02835271_1031.png
specialised,2,159,,bicycle,bicycle,bw,1439_clp_dnn_bw_bicycle_40_n03792782_30942.png
specialised,2,160,,bicycle,bicycle,bw,1440_clp_dnn_bw_bicycle_40_n03792782_5232.png
specialised,2,161,,airplane,airplane,bw,1441_clp_dnn_bw_airplane_40_n02690373_7053.png
specialised,2,162,,airplane,airplane,bw,1442_clp_dnn_bw_airplane_40_n02690373_2408.png
specialised,2,163,,airplane,airplane,bw,1443_clp_dnn_bw_airplane_40_n02690373_4727.png
specialised,2,164,,airplane,airplane,bw,1444_clp_dnn_bw_airplane_40_n02690373_5564.png
specialised,2,165,,airplane,airplane,bw,1445_clp_dnn_bw_airplane_40_n02690373_2700.png
specialised,2,166,,airplane,airplane,bw,1446_clp_dnn_bw_airplane_40_n02690373_7573.png
specialised,2,167,,airplane,airplane,bw,1447_clp_dnn_bw_airplane_40_n02690373_5790.png
specialised,2,168,,airplane,airplane,bw,1448_clp_dnn_bw_airplane_40_n02690373_190.png
specialised,2,169,,airplane,airplane,bw,1449_clp_dnn_bw_airplane_40_n02690373_8252.png
specialised,2,170,,airplane,airplane,bw,1450_clp_dnn_bw_airplane_40_n02690373_980.png
specialised,2,171,,airplane,airplane,bw,1451_clp_dnn_bw_airplane_40_n02690373_8613.png
specialised,2,172,,airplane,airplane,bw,1452_clp_dnn_bw_airplane_40_n02690373_2521.png
specialised,2,173,,airplane,airplane,bw,1453_clp_dnn_bw_airplane_40_n02690373_2342.png
specialised,2,174,,airplane,airplane,bw,1454_clp_dnn_bw_airplane_40_n02690373_12929.png
specialised,2,175,,airplane,airplane,bw,1455_clp_dnn_bw_airplane_40_n02690373_3139.png
specialised,2,176,,airplane,airplane,bw,1456_clp_dnn_bw_airplane_40_n02690373_3415.png
specialised,2,177,,airplane,airplane,bw,1457_clp_dnn_bw_airplane_40_n02690373_4434.png
specialised,2,178,,airplane,airplane,bw,1458_clp_dnn_bw_airplane_40_n02690373_7647.png
specialised,2,179,,airplane,airplane,bw,1459_clp_dnn_bw_airplane_40_n02690373_757.png
specialised,2,180,,airplane,airplane,bw,1460_clp_dnn_bw_airplane_40_n02690373_4591.png
specialised,2,181,,airplane,airplane,bw,1461_clp_dnn_bw_airplane_40_n02690373_3047.png
specialised,2,182,,airplane,airplane,bw,1462_clp_dnn_bw_airplane_40_n02690373_5221.png
specialised,2,183,,airplane,airplane,bw,1463_clp_dnn_bw_airplane_40_n02690373_1611.png
specialised,2,184,,airplane,airplane,bw,1464_clp_dnn_bw_airplane_40_n02690373_5160.png
specialised,2,185,,airplane,airplane,bw,1465_clp_dnn_bw_airplane_40_n02690373_9533.png
specialised,2,186,,airplane,airplane,bw,1466_clp_dnn_bw_airplane_40_n02690373_1075.png
specialised,2,187,,airplane,airplane,bw,1467_clp_dnn_bw_airplane_40_n02690373_8631.png
specialised,2,188,,airplane,airplane,bw,1468_clp_dnn_bw_airplane_40_n02690373_6516.png
specialised,2,189,,airplane,airplane,bw,1469_clp_dnn_bw_airplane_40_n02690373_15392.png
specialised,2,190,,airplane,airplane,bw,1470_clp_dnn_bw_airplane_40_n02690373_9264.png
specialised,2,191,,airplane,airplane,bw,1471_clp_dnn_bw_airplane_40_n02690373_12966.png
specialised,2,192,,airplane,airplane,bw,1472_clp_dnn_bw_airplane_40_n02690373_3821.png
specialised,2,193,,airplane,airplane,bw,1473_clp_dnn_bw_airplane_40_n02690373_9762.png
specialised,2,194,,airplane,airplane,bw,1474_clp_dnn_bw_airplane_40_n02690373_20011.png
specialised,2,195,,airplane,airplane,bw,1475_clp_dnn_bw_airplane_40_n02690373_6535.png
specialised,2,196,,airplane,airplane,bw,1476_clp_dnn_bw_airplane_40_n02690373_7536.png
specialised,2,197,,airplane,airplane,bw,1477_clp_dnn_bw_airplane_40_n02690373_1023.png
specialised,2,198,,airplane,airplane,bw,1478_clp_dnn_bw_airplane_40_n02690373_9322.png
specialised,2,199,,airplane,airplane,bw,1479_clp_dnn_bw_airplane_40_n02690373_2038.png
specialised,2,200,,airplane,airplane,bw,1480_clp_dnn_bw_airplane_40_n02690373_13617.png
specialised,2,201,,clock,clock,bw,1481_clp_dnn_bw_clock_40_n02708093_1430.png
specialised,2,202,,clock,clock,bw,1482_clp_dnn_bw_clock_40_n02708093_3305.png
specialised,2,203,,clock,clock,bw,1483_clp_dnn_bw_clock_40_n04548280_20369.png
specialised,2,204,,clock,clock,bw,1484_clp_dnn_bw_clock_40_n03196217_1406.png
specialised,2,205,,clock,clock,bw,1485_clp_dnn_bw_clock_40_n04548280_541.png
specialised,2,206,,clock,clock,bw,1486_clp_dnn_bw_clock_40_n04548280_4354.png
specialised,2,207,,clock,clock,bw,1487_clp_dnn_bw_clock_40_n02708093_309.png
specialised,2,208,,clock,clock,bw,1488_clp_dnn_bw_clock_40_n04548280_4951.png
specialised,2,209,,clock,clock,bw,1489_clp_dnn_bw_clock_40_n04548280_5544.png
specialised,2,210,,clock,clock,bw,1490_clp_dnn_bw_clock_40_n04548280_6039.png
specialised,2,211,,clock,clock,bw,1491_clp_dnn_bw_clock_40_n04548280_2045.png
specialised,2,212,,car,clock,bw,1492_clp_dnn_bw_clock_40_n02708093_1505.png
specialised,2,213,,clock,clock,bw,1493_clp_dnn_bw_clock_40_n04548280_1114.png
specialised,2,214,,clock,clock,bw,1494_clp_dnn_bw_clock_40_n03196217_5581.png
specialised,2,215,,clock,clock,bw,1495_clp_dnn_bw_clock_40_n02708093_7251.png
specialised,2,216,,clock,clock,bw,1496_clp_dnn_bw_clock_40_n03196217_3742.png
specialised,2,217,,clock,clock,bw,1497_clp_dnn_bw_clock_40_n03196217_993.png
specialised,2,218,,clock,clock,bw,1498_clp_dnn_bw_clock_40_n04548280_5459.png
specialised,2,219,,clock,clock,bw,1499_clp_dnn_bw_clock_40_n02708093_564.png
specialised,2,220,,clock,clock,bw,1500_clp_dnn_bw_clock_40_n03196217_108.png
specialised,2,221,,clock,clock,bw,1501_clp_dnn_bw_clock_40_n02708093_1206.png
specialised,2,222,,clock,clock,bw,1502_clp_dnn_bw_clock_40_n02708093_852.png
specialised,2,223,,clock,clock,bw,1503_clp_dnn_bw_clock_40_n03196217_5518.png
specialised,2,224,,clock,clock,bw,1504_clp_dnn_bw_clock_40_n04548280_5978.png
specialised,2,225,,clock,clock,bw,1505_clp_dnn_bw_clock_40_n04548280_5937.png
specialised,2,226,,clock,clock,bw,1506_clp_dnn_bw_clock_40_n04548280_11412.png
specialised,2,227,,clock,clock,bw,1507_clp_dnn_bw_clock_40_n02708093_1108.png
specialised,2,228,,clock,clock,bw,1508_clp_dnn_bw_clock_40_n03196217_4578.png
specialised,2,229,,clock,clock,bw,1509_clp_dnn_bw_clock_40_n02708093_8143.png
specialised,2,230,,boat,clock,bw,1510_clp_dnn_bw_clock_40_n02708093_6857.png
specialised,2,231,,bird,clock,bw,1511_clp_dnn_bw_clock_40_n03196217_10219.png
specialised,2,232,,oven,clock,bw,1512_clp_dnn_bw_clock_40_n03196217_3647.png
specialised,2,233,,clock,clock,bw,1513_clp_dnn_bw_clock_40_n02708093_2094.png
specialised,2,234,,clock,clock,bw,1514_clp_dnn_bw_clock_40_n04548280_1329.png
specialised,2,235,,clock,clock,bw,1515_clp_dnn_bw_clock_40_n03196217_6526.png
specialised,2,236,,clock,clock,bw,1516_clp_dnn_bw_clock_40_n03196217_4224.png
specialised,2,237,,clock,clock,bw,1517_clp_dnn_bw_clock_40_n03196217_5636.png
specialised,2,238,,clock,clock,bw,1518_clp_dnn_bw_clock_40_n02708093_1431.png
specialised,2,239,,clock,clock,bw,1519_clp_dnn_bw_clock_40_n03196217_12852.png
specialised,2,240,,clock,clock,bw,1520_clp_dnn_bw_clock_40_n04548280_2177.png
specialised,2,241,,oven,oven,bw,1521_clp_dnn_bw_oven_40_n04111531_9548.png
specialised,2,242,,oven,oven,bw,1522_clp_dnn_bw_oven_40_n04111531_8868.png
specialised,2,243,,oven,oven,bw,1523_clp_dnn_bw_oven_40_n04111531_4984.png
specialised,2,244,,oven,oven,bw,1524_clp_dnn_bw_oven_40_n04111531_23215.png
specialised,2,245,,oven,oven,bw,1525_clp_dnn_bw_oven_40_n04111531_8959.png
specialised,2,246,,oven,oven,bw,1526_clp_dnn_bw_oven_40_n04111531_13113.png
specialised,2,247,,oven,oven,bw,1527_clp_dnn_bw_oven_40_n04111531_15682.png
specialised,2,248,,oven,oven,bw,1528_clp_dnn_bw_oven_40_n04111531_13590.png
specialised,2,249,,oven,oven,bw,1529_clp_dnn_bw_oven_40_n04111531_2209.png
specialised,2,250,,oven,oven,bw,1530_clp_dnn_bw_oven_40_n04111531_18520.png
specialised,2,251,,oven,oven,bw,1531_clp_dnn_bw_oven_40_n04111531_2163.png
specialised,2,252,,oven,oven,bw,1532_clp_dnn_bw_oven_40_n04111531_10399.png
specialised,2,253,,oven,oven,bw,1533_clp_dnn_bw_oven_40_n04111531_7130.png
specialised,2,254,,oven,oven,bw,1534_clp_dnn_bw_oven_40_n04111531_73.png
specialised,2,255,,oven,oven,bw,1535_clp_dnn_bw_oven_40_n04111531_14848.png
specialised,2,256,,oven,oven,bw,1536_clp_dnn_bw_oven_40_n04111531_5126.png
specialised,2,257,,oven,oven,bw,1537_clp_dnn_bw_oven_40_n04111531_2795.png
specialised,2,258,,oven,oven,bw,1538_clp_dnn_bw_oven_40_n04111531_3345.png
specialised,2,259,,oven,oven,bw,1539_clp_dnn_bw_oven_40_n04111531_19795.png
specialised,2,260,,oven,oven,bw,1540_clp_dnn_bw_oven_40_n04111531_12589.png
specialised,2,261,,oven,oven,bw,1541_clp_dnn_bw_oven_40_n04111531_81.png
specialised,2,262,,oven,oven,bw,1542_clp_dnn_bw_oven_40_n04111531_690.png
specialised,2,263,,oven,oven,bw,1543_clp_dnn_bw_oven_40_n04111531_21351.png
specialised,2,264,,oven,oven,bw,1544_clp_dnn_bw_oven_40_n04111531_4370.png
specialised,2,265,,oven,oven,bw,1545_clp_dnn_bw_oven_40_n04111531_13247.png
specialised,2,266,,oven,oven,bw,1546_clp_dnn_bw_oven_40_n04111531_11225.png
specialised,2,267,,oven,oven,bw,1547_clp_dnn_bw_oven_40_n04111531_5533.png
specialised,2,268,,oven,oven,bw,1548_clp_dnn_bw_oven_40_n04111531_6400.png
specialised,2,269,,oven,oven,bw,1549_clp_dnn_bw_oven_40_n04111531_3193.png
specialised,2,270,,oven,oven,bw,1550_clp_dnn_bw_oven_40_n04111531_8441.png
specialised,2,271,,oven,oven,bw,1551_clp_dnn_bw_oven_40_n04111531_8181.png
specialised,2,272,,oven,oven,bw,1552_clp_dnn_bw_oven_40_n04111531_1723.png
specialised,2,273,,oven,oven,bw,1553_clp_dnn_bw_oven_40_n04111531_3611.png
specialised,2,274,,oven,oven,bw,1554_clp_dnn_bw_oven_40_n04111531_2116.png
specialised,2,275,,oven,oven,bw,1555_clp_dnn_bw_oven_40_n04111531_10465.png
specialised,2,276,,oven,oven,bw,1556_clp_dnn_bw_oven_40_n04111531_12702.png
specialised,2,277,,oven,oven,bw,1557_clp_dnn_bw_oven_40_n04111531_15718.png
specialised,2,278,,oven,oven,bw,1558_clp_dnn_bw_oven_40_n04111531_4795.png
specialised,2,279,,oven,oven,bw,1559_clp_dnn_bw_oven_40_n04111531_5110.png
specialised,2,280,,oven,oven,bw,1560_clp_dnn_bw_oven_40_n04111531_1362.png
specialised,2,281,,chair,chair,bw,1561_clp_dnn_bw_chair_40_n04099969_9302.png
specialised,2,282,,chair,chair,bw,1562_clp_dnn_bw_chair_40_n02791124_422.png
specialised,2,283,,chair,chair,bw,1563_clp_dnn_bw_chair_40_n02791124_2954.png
specialised,2,284,,bird,chair,bw,1564_clp_dnn_bw_chair_40_n04099969_1814.png
specialised,2,285,,chair,chair,bw,1565_clp_dnn_bw_chair_40_n03376595_16706.png
specialised,2,286,,bicycle,chair,bw,1566_clp_dnn_bw_chair_40_n04429376_4941.png
specialised,2,287,,chair,chair,bw,1567_clp_dnn_bw_chair_40_n04099969_21118.png
specialised,2,288,,chair,chair,bw,1568_clp_dnn_bw_chair_40_n03376595_13949.png
