subj,session,trial,rt,object_response,category,condition,imagename
specialised,5,21,,elephant,elephant,c100,5141_cop_dnn_c100_elephant_10_n02504013_4099.png
specialised,5,22,,elephant,elephant,c100,5142_cop_dnn_c100_elephant_10_n02504013_13512.png
specialised,5,23,,elephant,elephant,c100,5143_cop_dnn_c100_elephant_10_n02504013_1585.png
specialised,5,24,,elephant,elephant,c100,5144_cop_dnn_c100_elephant_10_n02504013_2640.png
specialised,5,25,,elephant,elephant,c100,5145_cop_dnn_c100_elephant_10_n02504458_1471.png
specialised,5,26,,elephant,elephant,c100,5146_cop_dnn_c100_elephant_10_n02504458_6368.png
specialised,5,27,,elephant,elephant,c100,5147_cop_dnn_c100_elephant_10_n02504013_252.png
specialised,5,28,,elephant,elephant,c100,5148_cop_dnn_c100_elephant_10_n02504013_446.png
specialised,5,29,,elephant,elephant,c100,5149_cop_dnn_c100_elephant_10_n02504458_6694.png
specialised,5,30,,elephant,elephant,c100,5150_cop_dnn_c100_elephant_10_n02504013_10506.png
specialised,5,31,,bicycle,bicycle,c100,5151_cop_dnn_c100_bicycle_10_n03792782_16034.png
specialised,5,32,,bicycle,bicycle,c100,5152_cop_dnn_c100_bicycle_10_n03792782_8204.png
specialised,5,33,,bicycle,bicycle,c100,5153_cop_dnn_c100_bicycle_10_n03792782_1412.png
specialised,5,34,,bicycle,bicycle,c100,5154_cop_dnn_c100_bicycle_10_n03792782_4502.png
specialised,5,35,,bicycle,bicycle,c100,5155_cop_dnn_c100_bicycle_10_n02835271_10414.png
specialised,5,36,,bicycle,bicycle,c100,5156_cop_dnn_c100_bicycle_10_n03792782_22620.png
specialised,5,37,,bicycle,bicycle,c100,5157_cop_dnn_c100_bicycle_10_n03792782_18665.png
specialised,5,38,,bicycle,bicycle,c100,5158_cop_dnn_c100_bicycle_10_n02835271_445.png
specialised,5,39,,bicycle,bicycle,c100,5159_cop_dnn_c100_bicycle_10_n03792782_1155.png
specialised,5,40,,bicycle,bicycle,c100,5160_cop_dnn_c100_bicycle_10_n02835271_12806.png
specialised,5,41,,airplane,airplane,c100,5161_cop_dnn_c100_airplane_10_n02690373_8204.png
specialised,5,42,,airplane,airplane,c100,5162_cop_dnn_c100_airplane_10_n02690373_5628.png
specialised,5,43,,airplane,airplane,c100,5163_cop_dnn_c100_airplane_10_n02690373_6534.png
specialised,5,44,,airplane,airplane,c100,5164_cop_dnn_c100_airplane_10_n02690373_15392.png
specialised,5,45,,airplane,airplane,c100,5165_cop_dnn_c100_airplane_10_n02690373_8740.png
specialised,5,46,,airplane,airplane,c100,5166_cop_dnn_c100_airplane_10_n02690373_7093.png
specialised,5,47,,airplane,airplane,c100,5167_cop_dnn_c100_airplane_10_n02690373_1310.png
specialised,5,48,,airplane,airplane,c100,5168_cop_dnn_c100_airplane_10_n02690373_17307.png
specialised,5,49,,airplane,airplane,c100,5169_cop_dnn_c100_airplane_10_n02690373_9170.png
specialised,5,50,,airplane,airplane,c100,5170_cop_dnn_c100_airplane_10_n02690373_7145.png
specialised,5,51,,clock,clock,c100,5171_cop_dnn_c100_clock_10_n03196217_727.png
specialised,5,52,,clock,clock,c100,5172_cop_dnn_c100_clock_10_n04548280_5466.png
specialised,5,53,,clock,clock,c100,5173_cop_dnn_c100_clock_10_n04548280_8024.png
specialised,5,54,,clock,clock,c100,5174_cop_dnn_c100_clock_10_n04548280_2989.png
specialised,5,55,,clock,clock,c100,5175_cop_dnn_c100_clock_10_n03196217_5149.png
specialised,5,56,,clock,clock,c100,5176_cop_dnn_c100_clock_10_n04548280_3303.png
specialised,5,57,,clock,clock,c100,5177_cop_dnn_c100_clock_10_n03196217_8217.png
specialised,5,58,,clock,clock,c100,5178_cop_dnn_c100_clock_10_n04548280_1245.png
specialised,5,59,,chair,clock,c100,5179_cop_dnn_c100_clock_10_n03196217_911.png
specialised,5,60,,clock,clock,c100,5180_cop_dnn_c100_clock_10_n04548280_4073.png
specialised,5,61,,oven,oven,c100,5181_cop_dnn_c100_oven_10_n04111531_21366.png
specialised,5,62,,oven,oven,c100,5182_cop_dnn_c100_oven_10_n04111531_22872.png
specialised,5,63,,oven,oven,c100,5183_cop_dnn_c100_oven_10_n04111531_5241.png
specialised,5,64,,oven,oven,c100,5184_cop_dnn_c100_oven_10_n04111531_9822.png
specialised,5,65,,oven,oven,c100,5185_cop_dnn_c100_oven_10_n04111531_4146.png
specialised,5,66,,oven,oven,c100,5186_cop_dnn_c100_oven_10_n04111531_9915.png
specialised,5,67,,oven,oven,c100,5187_cop_dnn_c100_oven_10_n04111531_11589.png
specialised,5,68,,oven,oven,c100,5188_cop_dnn_c100_oven_10_n04111531_121.png
specialised,5,69,,oven,oven,c100,5189_cop_dnn_c100_oven_10_n04111531_2207.png
specialised,5,70,,oven,oven,c100,5190_cop_dnn_c100_oven_10_n04111531_6609.png
specialised,5,71,,chair,chair,c100,5191_cop_dnn_c100_chair_10_n02791124_5673.png
specialised,5,72,,chair,chair,c100,5192_cop_dnn_c100_chair_10_n02791124_1770.png
specialised,5,73,,clock,chair,c100,5193_cop_dnn_c100_chair_10_n03376595_5972.png
specialised,5,74,,chair,chair,c100,5194_cop_dnn_c100_chair_10_n04099969_1444.png
specialised,5,75,,chair,chair,c100,5195_cop_dnn_c100_chair_10_n02791124_2999.png
specialised,5,76,,chair,chair,c100,5196_cop_dnn_c100_chair_10_n02791124_2369.png
specialised,5,77,,chair,chair,c100,5197_cop_dnn_c100_chair_10_n02791124_5079.png
specialised,5,78,,chair,chair,c100,5198_cop_dnn_c100_chair_10_n04099969_10974.png
specialised,5,79,,bird,chair,c100,5199_cop_dnn_c100_chair_10_n04429376_8355.png
specialised,5,80,,chair,chair,c100,5200_cop_dnn_c100_chair_10_n04429376_13452.png
specialised,5,81,,bear,bear,c100,5201_cop_dnn_c100_bear_10_n02132136_7253.png
specialised,5,82,,bear,bear,c100,5202_cop_dnn_c100_bear_10_n02133161_7712.png
specialised,5,83,,bear,bear,c100,5203_cop_dnn_c100_bear_10_n02132136_2985.png
specialised,5,84,,bear,bear,c100,5204_cop_dnn_c100_bear_10_n02134084_15558.png
specialised,5,85,,bear,bear,c100,5205_cop_dnn_c100_bear_10_n02134084_2267.png
specialised,5,86,,bear,bear,c100,5206_cop_dnn_c100_bear_10_n02132136_2248.png
specialised,5,87,,bear,bear,c100,5207_cop_dnn_c100_bear_10_n02134084_13075.png
specialised,5,88,,bear,bear,c100,5208_cop_dnn_c100_bear_10_n02132136_9515.png
specialised,5,89,,bear,bear,c100,5209_cop_dnn_c100_bear_10_n02134084_39112.png
specialised,5,90,,cat,bear,c100,5210_cop_dnn_c100_bear_10_n02133161_2173.png
specialised,5,91,,boat,boat,c100,5211_cop_dnn_c100_boat_10_n03344393_8626.png
specialised,5,92,,boat,boat,c100,5212_cop_dnn_c100_boat_10_n03344393_6606.png
specialised,5,93,,boat,boat,c100,5213_cop_dnn_c100_boat_10_n02951358_13561.png
specialised,5,94,,boat,boat,c100,5214_cop_dnn_c100_boat_10_n02951358_2899.png
specialised,5,95,,boat,boat,c100,5215_cop_dnn_c100_boat_10_n04273569_11744.png
specialised,5,96,,boat,boat,c100,5216_cop_dnn_c100_boat_10_n04273569_15356.png
specialised,5,97,,boat,boat,c100,5217_cop_dnn_c100_boat_10_n03662601_13834.png
specialised,5,98,,boat,boat,c100,5218_cop_dnn_c100_boat_10_n03344393_7362.png
specialised,5,99,,boat,boat,c100,5219_cop_dnn_c100_boat_10_n03662601_1229.png
specialised,5,100,,boat,boat,c100,5220_cop_dnn_c100_boat_10_n03344393_375.png
specialised,5,101,,cat,cat,c100,5221_cop_dnn_c100_cat_10_n02124075_11068.png
specialised,5,102,,cat,cat,c100,5222_cop_dnn_c100_cat_10_n02123597_11492.png
specialised,5,103,,cat,cat,c100,5223_cop_dnn_c100_cat_10_n02123394_4096.png
specialised,5,104,,cat,cat,c100,5224_cop_dnn_c100_cat_10_n02123159_4650.png
specialised,5,105,,cat,cat,c100,5225_cop_dnn_c100_cat_10_n02123394_5988.png
specialised,5,106,,cat,cat,c100,5226_cop_dnn_c100_cat_10_n02125311_21937.png
specialised,5,107,,cat,cat,c100,5227_cop_dnn_c100_cat_10_n02123394_3516.png
specialised,5,108,,bird,cat,c100,5228_cop_dnn_c100_cat_10_n02124075_13436.png
specialised,5,109,,bird,cat,c100,5229_cop_dnn_c100_cat_10_n02123159_8199.png
specialised,5,110,,cat,cat,c100,5230_cop_dnn_c100_cat_10_n02123394_10972.png
specialised,5,111,,bottle,bottle,c100,5231_cop_dnn_c100_bottle_10_n03937543_6343.png
specialised,5,112,,bottle,bottle,c100,5232_cop_dnn_c100_bottle_10_n04557648_10275.png
specialised,5,113,,bottle,bottle,c100,5233_cop_dnn_c100_bottle_10_n04579145_3302.png
specialised,5,114,,bottle,bottle,c100,5234_cop_dnn_c100_bottle_10_n03937543_4963.png
specialised,5,115,,oven,bottle,c100,5235_cop_dnn_c100_bottle_10_n04557648_2596.png
specialised,5,116,,dog,bottle,c100,5236_cop_dnn_c100_bottle_10_n04557648_3603.png
specialised,5,117,,bottle,bottle,c100,5237_cop_dnn_c100_bottle_10_n04591713_7108.png
specialised,5,118,,bottle,bottle,c100,5238_cop_dnn_c100_bottle_10_n02823428_2918.png
specialised,5,119,,bottle,bottle,c100,5239_cop_dnn_c100_bottle_10_n02823428_10881.png
specialised,5,120,,bottle,bottle,c100,5240_cop_dnn_c100_bottle_10_n04557648_8444.png
specialised,5,121,,truck,truck,c100,5241_cop_dnn_c100_truck_10_n04467665_39477.png
specialised,5,122,,truck,truck,c100,5242_cop_dnn_c100_truck_10_n04467665_3220.png
specialised,5,123,,truck,truck,c100,5243_cop_dnn_c100_truck_10_n03796401_4211.png
specialised,5,124,,truck,truck,c100,5244_cop_dnn_c100_truck_10_n03417042_2374.png
specialised,5,125,,truck,truck,c100,5245_cop_dnn_c100_truck_10_n03796401_599.png
specialised,5,126,,truck,truck,c100,5246_cop_dnn_c100_truck_10_n03796401_13490.png
specialised,5,127,,truck,truck,c100,5247_cop_dnn_c100_truck_10_n04467665_31971.png
specialised,5,128,,truck,truck,c100,5248_cop_dnn_c100_truck_10_n03796401_19114.png
specialised,5,129,,truck,truck,c100,5249_cop_dnn_c100_truck_10_n04467665_34932.png
specialised,5,130,,bottle,truck,c100,5250_cop_dnn_c100_truck_10_n04467665_10169.png
specialised,5,131,,car,car,c100,5251_cop_dnn_c100_car_10_n02814533_85928.png
specialised,5,132,,car,car,c100,5252_cop_dnn_c100_car_10_n03100240_21737.png
specialised,5,133,,car,car,c100,5253_cop_dnn_c100_car_10_n02814533_21600.png
specialised,5,134,,car,car,c100,5254_cop_dnn_c100_car_10_n03100240_4648.png
specialised,5,135,,car,car,c100,5255_cop_dnn_c100_car_10_n03100240_1390.png
specialised,5,136,,car,car,c100,5256_cop_dnn_c100_car_10_n04285008_1619.png
specialised,5,137,,car,car,c100,5257_cop_dnn_c100_car_10_n02814533_47406.png
specialised,5,138,,car,car,c100,5258_cop_dnn_c100_car_10_n02814533_43179.png
specialised,5,139,,car,car,c100,5259_cop_dnn_c100_car_10_n04285008_2537.png
specialised,5,140,,car,car,c100,5260_cop_dnn_c100_car_10_n04285008_8157.png
specialised,5,141,,bird,bird,c100,5261_cop_dnn_c100_bird_10_n02056570_6185.png
specialised,5,142,,bird,bird,c100,5262_cop_dnn_c100_bird_10_n02007558_11196.png
specialised,5,143,,bird,bird,c100,5263_cop_dnn_c100_bird_10_n02009229_12125.png
specialised,5,144,,bird,bird,c100,5264_cop_dnn_c100_bird_10_n02013706_7395.png
specialised,5,145,,bird,bird,c100,5265_cop_dnn_c100_bird_10_n01860187_510.png
specialised,5,146,,boat,bird,c100,5266_cop_dnn_c100_bird_10_n01818515_7621.png
specialised,5,147,,bird,bird,c100,5267_cop_dnn_c100_bird_10_n01843383_8774.png
specialised,5,148,,bird,bird,c100,5268_cop_dnn_c100_bird_10_n02017213_2673.png
specialised,5,149,,bird,bird,c100,5269_cop_dnn_c100_bird_10_n02009912_3242.png
specialised,5,150,,bird,bird,c100,5270_cop_dnn_c100_bird_10_n02002556_2441.png
specialised,5,151,,dog,dog,c100,5271_cop_dnn_c100_dog_10_n02100735_4578.png
specialised,5,152,,dog,dog,c100,5272_cop_dnn_c100_dog_10_n02085936_5479.png
specialised,5,153,,cat,dog,c100,5273_cop_dnn_c100_dog_10_n02105162_3353.png
specialised,5,154,,dog,dog,c100,5274_cop_dnn_c100_dog_10_n02096051_5043.png
specialised,5,155,,dog,dog,c100,5275_cop_dnn_c100_dog_10_n02113624_2816.png
specialised,5,156,,bear,dog,c100,5276_cop_dnn_c100_dog_10_n02107683_4294.png
specialised,5,157,,dog,dog,c100,5277_cop_dnn_c100_dog_10_n02087394_8782.png
specialised,5,158,,dog,dog,c100,5278_cop_dnn_c100_dog_10_n02093991_1669.png
specialised,5,159,,dog,dog,c100,5279_cop_dnn_c100_dog_10_n02100877_8357.png
specialised,5,160,,bicycle,dog,c100,5280_cop_dnn_c100_dog_10_n02090379_2289.png
specialised,5,161,,knife,knife,c50,5281_cop_dnn_c50_knife_10_n03041632_44212.png
specialised,5,162,,knife,knife,c50,5282_cop_dnn_c50_knife_10_n03041632_29801.png
specialised,5,163,,knife,knife,c50,5283_cop_dnn_c50_knife_10_n03041632_49513.png
specialised,5,164,,knife,knife,c50,5284_cop_dnn_c50_knife_10_n03041632_45338.png
specialised,5,165,,knife,knife,c50,5285_cop_dnn_c50_knife_10_n03041632_43975.png
specialised,5,166,,knife,knife,c50,5286_cop_dnn_c50_knife_10_n03041632_10109.png
specialised,5,167,,knife,knife,c50,5287_cop_dnn_c50_knife_10_n03041632_2058.png
specialised,5,168,,knife,knife,c50,5288_cop_dnn_c50_knife_10_n03041632_35116.png
specialised,5,169,,knife,knife,c50,5289_cop_dnn_c50_knife_10_n03041632_27963.png
specialised,5,170,,knife,knife,c50,5290_cop_dnn_c50_knife_10_n03041632_14817.png
specialised,5,171,,keyboard,keyboard,c50,5291_cop_dnn_c50_keyboard_10_n04505470_578.png
specialised,5,172,,keyboard,keyboard,c50,5292_cop_dnn_c50_keyboard_10_n03085013_22665.png
specialised,5,173,,keyboard,keyboard,c50,5293_cop_dnn_c50_keyboard_10_n03085013_19376.png
specialised,5,174,,keyboard,keyboard,c50,5294_cop_dnn_c50_keyboard_10_n03085013_23323.png
specialised,5,175,,keyboard,keyboard,c50,5295_cop_dnn_c50_keyboard_10_n04505470_209.png
specialised,5,176,,keyboard,keyboard,c50,5296_cop_dnn_c50_keyboard_10_n03085013_4600.png
specialised,5,177,,keyboard,keyboard,c50,5297_cop_dnn_c50_keyboard_10_n03085013_22700.png
specialised,5,178,,keyboard,keyboard,c50,5298_cop_dnn_c50_keyboard_10_n04505470_7686.png
specialised,5,179,,keyboard,keyboard,c50,5299_cop_dnn_c50_keyboard_10_n04505470_4827.png
specialised,5,180,,keyboard,keyboard,c50,5300_cop_dnn_c50_keyboard_10_n04505470_1415.png
specialised,5,181,,elephant,elephant,c50,5301_cop_dnn_c50_elephant_10_n02504458_2135.png
specialised,5,182,,elephant,elephant,c50,5302_cop_dnn_c50_elephant_10_n02504458_4011.png
specialised,5,183,,elephant,elephant,c50,5303_cop_dnn_c50_elephant_10_n02504013_9144.png
specialised,5,184,,elephant,elephant,c50,5304_cop_dnn_c50_elephant_10_n02504458_10123.png
specialised,5,185,,elephant,elephant,c50,5305_cop_dnn_c50_elephant_10_n02504013_22508.png
specialised,5,186,,elephant,elephant,c50,5306_cop_dnn_c50_elephant_10_n02504013_2032.png
specialised,5,187,,elephant,elephant,c50,5307_cop_dnn_c50_elephant_10_n02504458_1085.png
specialised,5,188,,elephant,elephant,c50,5308_cop_dnn_c50_elephant_10_n02504458_1327.png
specialised,5,189,,elephant,elephant,c50,5309_cop_dnn_c50_elephant_10_n02504458_6993.png
specialised,5,190,,elephant,elephant,c50,5310_cop_dnn_c50_elephant_10_n02504458_9237.png
specialised,5,191,,bicycle,bicycle,c50,5311_cop_dnn_c50_bicycle_10_n03792782_59404.png
specialised,5,192,,bicycle,bicycle,c50,5312_cop_dnn_c50_bicycle_10_n02835271_262.png
specialised,5,193,,bicycle,bicycle,c50,5313_cop_dnn_c50_bicycle_10_n03792782_12752.png
specialised,5,194,,bicycle,bicycle,c50,5314_cop_dnn_c50_bicycle_10_n02835271_26158.png
specialised,5,195,,bicycle,bicycle,c50,5315_cop_dnn_c50_bicycle_10_n02835271_9672.png
specialised,5,196,,bicycle,bicycle,c50,5316_cop_dnn_c50_bicycle_10_n02835271_23237.png
specialised,5,197,,bicycle,bicycle,c50,5317_cop_dnn_c50_bicycle_10_n02835271_4732.png
specialised,5,198,,bicycle,bicycle,c50,5318_cop_dnn_c50_bicycle_10_n02835271_6497.png
specialised,5,199,,bicycle,bicycle,c50,5319_cop_dnn_c50_bicycle_10_n03792782_18320.png
specialised,5,200,,bicycle,bicycle,c50,5320_cop_dnn_c50_bicycle_10_n03792782_16568.png
specialised,5,201,,airplane,airplane,c50,5321_cop_dnn_c50_airplane_10_n02690373_4945.png
specialised,5,202,,airplane,airplane,c50,5322_cop_dnn_c50_airplane_10_n02690373_111.png
specialised,5,203,,airplane,airplane,c50,5323_cop_dnn_c50_airplane_10_n02690373_4964.png
specialised,5,204,,airplane,airplane,c50,5324_cop_dnn_c50_airplane_10_n02690373_6363.png
specialised,5,205,,airplane,airplane,c50,5325_cop_dnn_c50_airplane_10_n02690373_13317.png
specialised,5,206,,airplane,airplane,c50,5326_cop_dnn_c50_airplane_10_n02690373_9425.png
specialised,5,207,,airplane,airplane,c50,5327_cop_dnn_c50_airplane_10_n02690373_744.png
specialised,5,208,,airplane,airplane,c50,5328_cop_dnn_c50_airplane_10_n02690373_12044.png
specialised,5,209,,airplane,airplane,c50,5329_cop_dnn_c50_airplane_10_n02690373_1295.png
specialised,5,210,,airplane,airplane,c50,5330_cop_dnn_c50_airplane_10_n02690373_1019.png
specialised,5,211,,clock,clock,c50,5331_cop_dnn_c50_clock_10_n02708093_6591.png
specialised,5,212,,clock,clock,c50,5332_cop_dnn_c50_clock_10_n03196217_8638.png
specialised,5,213,,bottle,clock,c50,5333_cop_dnn_c50_clock_10_n02708093_1557.png
specialised,5,214,,clock,clock,c50,5334_cop_dnn_c50_clock_10_n04548280_8649.png
specialised,5,215,,clock,clock,c50,5335_cop_dnn_c50_clock_10_n02708093_2867.png
specialised,5,216,,oven,clock,c50,5336_cop_dnn_c50_clock_10_n03196217_3232.png
specialised,5,217,,clock,clock,c50,5337_cop_dnn_c50_clock_10_n04548280_1438.png
specialised,5,218,,clock,clock,c50,5338_cop_dnn_c50_clock_10_n02708093_2030.png
specialised,5,219,,clock,clock,c50,5339_cop_dnn_c50_clock_10_n04548280_9196.png
specialised,5,220,,clock,clock,c50,5340_cop_dnn_c50_clock_10_n04548280_3531.png
specialised,5,221,,oven,oven,c50,5341_cop_dnn_c50_oven_10_n04111531_5204.png
specialised,5,222,,oven,oven,c50,5342_cop_dnn_c50_oven_10_n04111531_11781.png
specialised,5,223,,oven,oven,c50,5343_cop_dnn_c50_oven_10_n04111531_4959.png
specialised,5,224,,oven,oven,c50,5344_cop_dnn_c50_oven_10_n04111531_2677.png
specialised,5,225,,oven,oven,c50,5345_cop_dnn_c50_oven_10_n04111531_4346.png
specialised,5,226,,oven,oven,c50,5346_cop_dnn_c50_oven_10_n04111531_2943.png
specialised,5,227,,oven,oven,c50,5347_cop_dnn_c50_oven_10_n04111531_2872.png
specialised,5,228,,oven,oven,c50,5348_cop_dnn_c50_oven_10_n04111531_22923.png
specialised,5,229,,oven,oven,c50,5349_cop_dnn_c50_oven_10_n04111531_5967.png
specialised,5,230,,oven,oven,c50,5350_cop_dnn_c50_oven_10_n04111531_6923.png
specialised,5,231,,chair,chair,c50,5351_cop_dnn_c50_chair_10_n03376595_3177.png
specialised,5,232,,chair,chair,c50,5352_cop_dnn_c50_chair_10_n03376595_9268.png
specialised,5,233,,chair,chair,c50,5353_cop_dnn_c50_chair_10_n02791124_15459.png
specialised,5,234,,chair,chair,c50,5354_cop_dnn_c50_chair_10_n03376595_3223.png
specialised,5,235,,chair,chair,c50,5355_cop_dnn_c50_chair_10_n03376595_6683.png
specialised,5,236,,chair,chair,c50,5356_cop_dnn_c50_chair_10_n04429376_17816.png
specialised,5,237,,chair,chair,c50,5357_cop_dnn_c50_chair_10_n03376595_7262.png
specialised,5,238,,chair,chair,c50,5358_cop_dnn_c50_chair_10_n02791124_15457.png
specialised,5,239,,bottle,chair,c50,5359_cop_dnn_c50_chair_10_n02791124_6843.png
specialised,5,240,,bicycle,chair,c50,5360_cop_dnn_c50_chair_10_n04429376_4941.png
specialised,5,241,,bear,bear,c50,5361_cop_dnn_c50_bear_10_n02133161_15299.png
specialised,5,242,,boat,bear,c50,5362_cop_dnn_c50_bear_10_n02134418_5777.png
specialised,5,243,,bear,bear,c50,5363_cop_dnn_c50_bear_10_n02134418_4446.png
specialised,5,244,,bear,bear,c50,5364_cop_dnn_c50_bear_10_n02134418_244.png
specialised,5,245,,bear,bear,c50,5365_cop_dnn_c50_bear_10_n02133161_1656.png
specialised,5,246,,bear,bear,c50,5366_cop_dnn_c50_bear_10_n02134084_23164.png
specialised,5,247,,bear,bear,c50,5367_cop_dnn_c50_bear_10_n02134418_3245.png
specialised,5,248,,bear,bear,c50,5368_cop_dnn_c50_bear_10_n02134084_10457.png
specialised,5,249,,bear,bear,c50,5369_cop_dnn_c50_bear_10_n02133161_1032.png
specialised,5,250,,bear,bear,c50,5370_cop_dnn_c50_bear_10_n02134084_27.png
specialised,5,251,,boat,boat,c50,5371_cop_dnn_c50_boat_10_n03344393_1115.png
specialised,5,252,,boat,boat,c50,5372_cop_dnn_c50_boat_10_n03344393_4063.png
specialised,5,253,,boat,boat,c50,5373_cop_dnn_c50_boat_10_n02951358_34893.png
specialised,5,254,,car,boat,c50,5374_cop_dnn_c50_boat_10_n02951358_11450.png
specialised,5,255,,boat,boat,c50,5375_cop_dnn_c50_boat_10_n02951358_34310.png
specialised,5,256,,boat,boat,c50,5376_cop_dnn_c50_boat_10_n03662601_25492.png
specialised,5,257,,boat,boat,c50,5377_cop_dnn_c50_boat_10_n04273569_9873.png
specialised,5,258,,boat,boat,c50,5378_cop_dnn_c50_boat_10_n04612504_2520.png
specialised,5,259,,boat,boat,c50,5379_cop_dnn_c50_boat_10_n03662601_21426.png
specialised,5,260,,boat,boat,c50,5380_cop_dnn_c50_boat_10_n02951358_20960.png
specialised,5,261,,cat,cat,c50,5381_cop_dnn_c50_cat_10_n02124075_6947.png
specialised,5,262,,cat,cat,c50,5382_cop_dnn_c50_cat_10_n02123394_1845.png
specialised,5,263,,cat,cat,c50,5383_cop_dnn_c50_cat_10_n02123159_2835.png
specialised,5,264,,cat,cat,c50,5384_cop_dnn_c50_cat_10_n02123597_9663.png
specialised,5,265,,cat,cat,c50,5385_cop_dnn_c50_cat_10_n02123597_6693.png
specialised,5,266,,cat,cat,c50,5386_cop_dnn_c50_cat_10_n02125311_28469.png
specialised,5,267,,cat,cat,c50,5387_cop_dnn_c50_cat_10_n02123394_4125.png
specialised,5,268,,cat,cat,c50,5388_cop_dnn_c50_cat_10_n02123394_6846.png
specialised,5,269,,cat,cat,c50,5389_cop_dnn_c50_cat_10_n02123394_825.png
specialised,5,270,,cat,cat,c50,5390_cop_dnn_c50_cat_10_n02123394_1379.png
specialised,5,271,,bottle,bottle,c50,5391_cop_dnn_c50_bottle_10_n02823428_4747.png
specialised,5,272,,bottle,bottle,c50,5392_cop_dnn_c50_bottle_10_n04560804_29208.png
specialised,5,273,,bottle,bottle,c50,5393_cop_dnn_c50_bottle_10_n03937543_4678.png
specialised,5,274,,bicycle,bottle,c50,5394_cop_dnn_c50_bottle_10_n03937543_1736.png
specialised,5,275,,bottle,bottle,c50,5395_cop_dnn_c50_bottle_10_n03983396_2149.png
specialised,5,276,,bottle,bottle,c50,5396_cop_dnn_c50_bottle_10_n04579145_1853.png
specialised,5,277,,bottle,bottle,c50,5397_cop_dnn_c50_bottle_10_n03937543_2440.png
specialised,5,278,,bottle,bottle,c50,5398_cop_dnn_c50_bottle_10_n02823428_2403.png
specialised,5,279,,bottle,bottle,c50,5399_cop_dnn_c50_bottle_10_n04579145_141.png
specialised,5,280,,bottle,bottle,c50,5400_cop_dnn_c50_bottle_10_n04579145_6697.png
specialised,5,281,,truck,truck,c50,5401_cop_dnn_c50_truck_10_n03417042_27850.png
specialised,5,282,,truck,truck,c50,5402_cop_dnn_c50_truck_10_n03796401_23603.png
specialised,5,283,,truck,truck,c50,5403_cop_dnn_c50_truck_10_n03417042_1376.png
specialised,5,284,,truck,truck,c50,5404_cop_dnn_c50_truck_10_n03417042_27602.png
specialised,5,285,,truck,truck,c50,5405_cop_dnn_c50_truck_10_n04467665_37833.png
specialised,5,286,,truck,truck,c50,5406_cop_dnn_c50_truck_10_n04467665_69970.png
specialised,5,287,,truck,truck,c50,5407_cop_dnn_c50_truck_10_n04467665_670.png
specialised,5,288,,boat,truck,c50,5408_cop_dnn_c50_truck_10_n04467665_23054.png
specialised,5,289,,truck,truck,c50,5409_cop_dnn_c50_truck_10_n03417042_3482.png
specialised,5,290,,truck,truck,c50,5410_cop_dnn_c50_truck_10_n04467665_906.png
specialised,5,291,,car,car,c50,5411_cop_dnn_c50_car_10_n04285008_13094.png
specialised,5,292,,car,car,c50,5412_cop_dnn_c50_car_10_n03100240_3936.png
specialised,5,293,,car,car,c50,5413_cop_dnn_c50_car_10_n04285008_7826.png
specialised,5,294,,car,car,c50,5414_cop_dnn_c50_car_10_n02814533_2417.png
specialised,5,295,,car,car,c50,5415_cop_dnn_c50_car_10_n03100240_740.png
